Time,Throughput,Latency,CPU Usage,Memory Usage
6.356356356356356,2.451671681071099,1.6058861672588742,0.328758896419769,0.4636282253285134
6.366366366366366,2.1621873108594305,2.281276362976658,0.3383621559942043,0.47687004072259864
6.376376376376376,2.447202725232761,1.9366988701236774,0.33420883114250927,0.46947043848519243
6.386386386386386,2.552202522541667,2.395185962464222,0.33824127677692706,0.4743435760428671
6.396396396396396,2.1102792231028507,1.7749720899242447,0.3306080631619445,0.46171293560975624
6.406406406406406,1.90457785856297,1.8863990196012146,0.33325267571526046,0.46449437353401246
6.416416416416417,2.0823189383751193,2.2487793847206867,0.34070384917313695,0.474481621190644
6.426426426426427,2.055438027994947,1.9496617667082718,0.3360203760696384,0.4662634973451936
6.436436436436437,1.9378699319454957,1.7433946212646627,0.330485471161034,0.45676545443538663
6.446446446446447,2.0517773710443947,1.5279874641295557,0.32640901316425613,0.4494529408242935
6.456456456456457,1.7236609534068046,1.9389568066032554,0.33403631388408206,0.4596945541372171
6.466466466466467,1.7282373639587776,1.7466549555200117,0.32903013306957934,0.450985063193324
6.476476476476477,1.8077433681089117,2.0858045927703164,0.3345911216989389,0.4581260725809112
6.486486486486487,1.5520088898887845,2.0855072381050164,0.336845860361999,0.46030807988047184
6.496496496496497,1.778904175609934,1.4825986038590568,0.3290478909394513,0.4474120228342501
6.506506506506507,1.5596861529520627,1.6438284235032747,0.3255968162866334,0.4410379285243457
6.516516516516517,1.2923538110938413,1.680583837087379,0.32919946799551275,0.4452466646699813
6.526526526526527,1.3634579144843917,1.5468305889994924,0.3290429623239421,0.4438195231777504
6.536536536536537,1.4897991084408904,1.5606215880669867,0.3272221029088491,0.4398993238700434
6.546546546546547,1.424267335857151,1.7137554493424634,0.32966038743531845,0.44237192414978377
6.556556556556557,1.1267363263050771,1.4205537098717989,0.32397403280263665,0.43266225641328315
6.566566566566567,0.7388191340375745,1.425051753506233,0.3244076627330966,0.4321378591300961
6.576576576576577,1.1124139737379972,1.4315934665048693,0.3262216497409082,0.4336898894660958
6.586586586586587,0.7903907714843312,1.067985577437539,0.32187405462158203,0.4260060321905069
6.596596596596597,1.1857288747401986,1.5409405525523123,0.32640296458221124,0.43164400654772384
6.606606606606607,0.41264280183861135,1.3137598491361195,0.322731415930951,0.42498894997154807
6.616616616616617,0.8568370919332774,0.9134062988076197,0.31817730436699204,0.41701828320397566
6.626626626626627,0.8378682002967949,0.9362116336090218,0.31984802586260486,0.4183936713060792
6.636636636636637,0.6749757863411006,1.232225872704878,0.3225362530297889,0.42130468789996417
6.646646646646647,0.6749701813288984,1.2695202861263404,0.3216982331995596,0.4189362619840266
6.656656656656657,0.8924901983805013,0.9888777137184692,0.31659603238277423,0.41018204357503546
6.666666666666667,0.35444559681028587,0.5710124455165297,0.309833364368214,0.3989481470607856
6.676676676676677,0.39989782119470063,0.7419992286690439,0.31707398452600377,0.4087307416156108
6.686686686686687,0.712416511025237,0.5206179509520765,0.3115254507925384,0.399341692393176
6.696696696696697,0.8417835562059781,0.7275802278314772,0.31916813921923626,0.4097520835701864
6.706706706706707,0.23497786197465692,0.4374734488846268,0.30532790253448006,0.38795120591521476
6.716716716716717,0.5082678624089003,0.7218606549224186,0.3138706536960698,0.3997384318487857
6.726726726726727,0.26056953677953,0.6752433516836679,0.3138978753497492,0.39876647936821
6.736736736736737,0.6631920117922748,0.4593176422763841,0.311279306224008,0.39384044138261953
6.746746746746747,0.6284994849765582,0.45931030246959925,0.3116561462945225,0.393422593208389
6.756756756756757,0.460749882771713,0.6631872574887037,0.3160329074437619,0.3990201683133751
6.766766766766767,0.5462606433750817,0.24940825585712995,0.30651720558965634,0.3837950462709514
6.776776776776777,0.6190372556477391,0.4128208511627217,0.30773028358182336,0.384679536871718
6.786786786786787,0.6577795770334749,0.5631969476332368,0.3138537891872401,0.39294654687584146
6.796796796796797,0.5197850769046631,0.8315464975793491,0.31660940943325594,0.3961790313079919
6.806806806806807,0.5101197198679511,0.3279142674329084,0.305828588786914,0.37912457051344794
6.816816816816817,0.6759000810897026,0.5107539747356711,0.311229586563561,0.386360956064956
6.826826826826827,0.6063036324879585,0.18432226668617177,0.307050480088273,0.3792456953057417
6.836836836836837,0.3921570570309603,0.7321136066345425,0.31482804424299293,0.39008433047812796
6.846846846846847,0.7710736069528531,0.4606864918174492,0.31456374200244314,0.38887942434245276
6.856856856856857,0.7650874294788511,0.36837816523710437,0.3118518432212035,0.38402273817997234
6.866866866866867,0.803992839600027,0.3497777557107056,0.31379544971179507,0.38616926923960015
6.876876876876877,0.7784722746966859,0.4695620930270961,0.3155035773992794,0.3879828738068377
6.886886886886887,0.8465708385910302,0.6037747880958649,0.31658444798121493,0.3888762045382401
6.896896896896897,0.8850206501974167,0.4892827421349769,0.3144140530354576,0.3849135564752277
6.906906906906907,1.176875859035,0.4673860944791802,0.3146015222235907,0.3845089192089949
6.916916916916917,1.008739046821163,0.5323261006299324,0.31801305991863704,0.3889618816895659
6.926926926926927,1.4146071031525331,0.5867300306467131,0.31709472625798363,0.3869418036804548
6.936936936936937,0.8243004013213291,0.2671022264564784,0.31351642651245853,0.3809537996954024
6.946946946946947,1.2261480722048725,0.6890521729308257,0.3208405576345626,0.3913417087117472
6.956956956956957,1.776959552071944,0.602546890850336,0.32108509466831553,0.3911327236841686
6.966966966966967,1.476707431621083,0.7525366961480617,0.3221525569041167,0.3921808406839498
6.976976976976977,1.8263446494792404,0.582729207400546,0.3220327925240414,0.3914710357819308
6.986986986986987,1.3211294945374743,0.6728611505923741,0.32363165885498074,0.3933622853512988
6.996996996996997,1.8254598730134357,0.7887031648528968,0.3246825009189058,0.39445478382416665
7.007007007007007,1.703992179444315,1.0015433632198385,0.3303897244456178,0.40255530315000854
7.017017017017017,1.8203785686310763,0.7264027800420227,0.3276359407678118,0.397987910085713
7.027027027027027,1.462708866709489,1.1742433915546702,0.33543317246273685,0.40927077461369327
7.037037037037037,2.134720623223612,0.5155615276017455,0.32491034384664913,0.39309740564735934
7.047047047047047,1.9269131667858215,0.9329402577497385,0.33262682553778805,0.40430696784755404
7.057057057057057,1.996410191797371,1.3839340846031676,0.3430787217213499,0.4196437125001617
7.067067067067067,1.9872907885788447,1.3412075407072086,0.3378783724085084,0.4115262308929611
7.077077077077077,1.5082017514617598,1.4044020898589202,0.3446237462013215,0.4213515434594715
7.087087087087087,2.3047820470240428,0.9930723946240722,0.3356469834153753,0.4076179144675522
7.097097097097097,2.068047507899801,1.474435958596772,0.34522873279756044,0.4217463571088296
7.107107107107107,1.8436245471460226,1.5228784088217018,0.3432997551643722,0.41863303897701465
7.117117117117117,2.198379283412361,1.5865084024829132,0.3457399493886366,0.422097821076932
7.127127127127127,2.3371559391424266,1.0804867353991037,0.33945928730788316,0.4125056602240602
7.137137137137137,2.3326640467137296,1.6840142822543824,0.352106947026528,0.43133030904278763
7.147147147147147,2.046877809413517,1.4870666804885782,0.3485727583934535,0.4259064842357182
7.157157157157157,2.700600358952583,1.7448120060672165,0.35013269969743555,0.4281481116876568
7.167167167167167,2.066118816750979,1.697850874395964,0.35024233828279316,0.4282384874577805
7.177177177177177,2.535958814183304,1.2696638275681937,0.3417057481293312,0.4153836542260439
7.187187187187187,2.2209266236035283,1.858486212692913,0.3566199668504228,0.4377290868745265
7.197197197197197,2.373366329833925,1.76128817011015,0.35252951352762113,0.4315914693312357
7.207207207207207,2.3317422396591256,1.6300792261304844,0.34866027008738737,0.4258095167346764
7.217217217217217,2.505908025414433,1.7744315791060628,0.3554351353091902,0.43601745655299096
7.227227227227227,2.195455546247257,1.841578176247592,0.358233457898963,0.44028417830856864
7.237237237237237,2.62563267370841,1.7700857569355921,0.35839206318053274,0.4406147737369583
7.247247247247247,2.3969377279803528,1.6046253072976924,0.35337297935365397,0.4332021263029452
7.257257257257257,2.5452516207748124,2.200518767992911,0.3656230792987973,0.4517163740439211
7.267267267267267,2.9159040509691536,1.7792305628742604,0.3541812338967121,0.4347156396924775
7.277277277277277,2.7973959029819357,2.124983515152639,0.36303882925440106,0.44818680666557703
7.287287287287287,2.281482153171559,1.894739809423106,0.35745910571064177,0.4400245277298967
7.297297297297297,2.2548472856510036,1.9601168262773787,0.3604688890824043,0.44476882203525714
7.307307307307307,2.3495661318911543,1.889365155965498,0.35990442205384093,0.4441738223685351
7.317317317317317,2.3315914814110843,2.100118280532042,0.3633016292369888,0.44954317292165247
7.327327327327327,2.5108103361176224,1.689871400808765,0.3577820083333922,0.44155886621732987
7.337337337337337,2.2692670357995564,2.310082702469365,0.3658741745671201,0.45401355994818743
7.347347347347347,2.102732429694558,1.775263384856428,0.36184536872487344,0.44830783923261097
7.357357357357357,2.184220775332407,2.083033313511182,0.36474231248346983,0.4530114998076748
7.367367367367367,2.2568965485691623,2.434014069329746,0.37172101624984727,0.46385825999670094
7.377377377377377,2.203933008401422,2.1751459856161888,0.3696990586696343,0.46122418018538236
7.387387387387387,1.9966103382818052,1.9326170841367547,0.3603634863079205,0.44763951256177864
7.397397397397397,2.097272307401925,1.9123955823374585,0.36001774920151974,0.44755910466897525
7.407407407407407,1.8914849239191558,2.0137395634924555,0.3618967410631718,0.45083495994092454
7.4174174174174174,2.1502922260124437,1.7915003942531633,0.36169697741173273,0.4510115051323902
7.4274274274274275,1.756743781070046,2.012865322203556,0.36511631659869287,0.45663517209835
7.4374374374374375,2.096623763918967,1.6809418204775293,0.3607923386349932,0.45066196627864963
7.4474474474474475,2.1065351160433248,1.547462959150289,0.3578407605131929,0.4467650899303293
7.4574574574574575,1.7055025868760743,1.8033377385502662,0.3594427630771332,0.44971593268567533
7.4674674674674675,1.6185249025455724,1.772705654594091,0.3608758642008501,0.45243038157845755
7.4774774774774775,1.5289250920075739,1.926743550025613,0.35999193138627716,0.4516858402024969
7.4874874874874875,1.7876675026307711,1.494868725838924,0.3562628601911124,0.44668974661945315
7.4974974974974975,1.168526106625628,1.5755734454271118,0.358189754743332,0.4501933444003819
7.5075075075075075,1.7505559497362237,1.5611218164943557,0.35447496520727684,0.44524973909827587
7.5175175175175175,1.3090135583598994,1.747838354919482,0.3592956850647524,0.45312429444657254
7.5275275275275275,1.4009795611228326,1.5508861122719848,0.35211447925032935,0.4430104248422315
7.5375375375375375,1.4687524592139163,1.721868801466316,0.35841179811569673,0.4531283665754773
7.5475475475475475,0.9954900199824539,1.7896257877772148,0.35863489967610296,0.4541485614855777
7.5575575575575575,0.7234687344282875,1.376245190506656,0.3512948741625099,0.44383719407791306
7.5675675675675675,0.9903946181613418,1.2868887089116952,0.34972229058444854,0.44218966165963225
7.5775775775775776,1.011497832934932,1.2999009374670591,0.3480943871109815,0.4404713602048181
7.587587587587588,1.377527670330856,1.5095821088716799,0.35286435248911474,0.4483616067779868
7.597597597597598,0.9786302186823178,0.9674133057118248,0.34148551448919284,0.43203992250003587
7.607607607607608,0.913364361674086,1.4384261793523514,0.35218554080812947,0.4488473342027258
7.617617617617618,1.1182731673340975,1.0712455929638103,0.34405798343929567,0.43742369128474284
7.627627627627628,0.8941938767425608,1.1291119184518161,0.3457329503336192,0.44071367350597873
7.637637637637638,0.8415665105590076,1.0555958405992427,0.34695596707479004,0.4433350838041789
7.647647647647648,0.5265106774510326,0.8748015132730549,0.3382238427649057,0.43103264742827063
7.657657657657658,0.648027210661023,0.413733217042774,0.33318485616422766,0.42427829145368207
7.667667667667668,0.9297952866700141,0.9067646667999926,0.33804843478899044,0.43238566373537485
7.677677677677678,0.978282959906928,0.7285445930743922,0.33838499954434725,0.43370990016402294
7.687687687687688,0.8041066749374928,1.0713016595406453,0.34505669997716326,0.4445437278522128
7.697697697697698,0.467312900965133,0.7956555420267946,0.33765662794851925,0.4342762859502653
7.707707707707708,0.5766565367199854,0.7368860129671059,0.33638405361566887,0.43320597992610543
7.717717717717718,0.5458157473617686,0.8334007669183029,0.3400722176127878,0.43958217014299295
7.727727727727728,0.4693326795418337,0.7984191568934013,0.33586561418812233,0.4341210968713373
7.737737737737738,0.6401018915011613,0.5529268663394493,0.33480458917361156,0.43338277754851645
7.747747747747748,0.6638619460739162,0.42297486971471254,0.3289113994233353,0.42540009624103914
7.757757757757758,0.6279280749028816,0.4999461917410067,0.3310386373465201,0.42945144074746255
7.767767767767768,0.49446980276417907,0.6663113195803002,0.3361056188595365,0.43791528482852377
7.777777777777778,0.18460728899502976,0.6834620737779199,0.33687649663900954,0.4399373583874884
7.787787787787788,0.8837648699951735,0.6889122505086505,0.33354651864081014,0.43581003554767656
7.797797797797798,0.7982487839379167,0.4794028710118093,0.3272198070861411,0.4271890034288089
7.807807807807808,0.710517385806249,0.5859731366744815,0.32908961076174076,0.43086364089252155
7.817817817817818,0.352170587551706,0.6046997632582566,0.3283752563591257,0.4306624458442555
7.827827827827828,0.7594991706792813,0.32255909078678835,0.32681514660397515,0.4291925327179917
7.837837837837838,0.5971754880967195,0.5365705374641494,0.32979480039725634,0.43453169297605926
7.847847847847848,0.771423143550272,0.7620499492200983,0.33006497373812776,0.4358055767788929
7.857857857857858,0.370746502395369,0.4737981390046533,0.3292311946860989,0.4354219957107878
7.867867867867868,0.44806225216045603,0.4539544081360674,0.3265979343672628,0.43233717956870643
7.877877877877878,0.42943410849596525,0.1597289504374111,0.3207148897990247,0.4243752008756
7.887887887887888,0.8934479496792259,0.8006758433931092,0.33337857248978753,0.444230358052777
7.897897897897898,0.9980596727029067,0.6584394290094158,0.33160833062967304,0.44243120897526533
7.907907907907908,1.1033020433789935,0.692487107219794,0.3297913282204184,0.4405580399322253
7.917917917917918,0.9066079684189751,0.18327912021249224,0.32299255452125625,0.4312078800574615
7.927927927927928,1.3026167576880436,0.7967725006520672,0.33026640493941584,0.44296187292283773
7.937937937937938,1.0851538625867683,0.29789666532155845,0.3270602325701813,0.4389906041018455
7.947947947947948,1.201477212709955,0.5737884142931592,0.3300368864981736,0.4442879088706778
7.957957957957958,1.2790461584182558,0.43282182970712146,0.32243674035587255,0.43371391529068515
7.967967967967968,0.9199891961669242,0.38174134241357066,0.32361989896670595,0.43630835441306165
7.977977977977978,1.9944960526384898,0.2829067188189024,0.3230334574409,0.43624144915791224
7.987987987987988,1.5866965964875719,0.7775119942082384,0.33131598466926265,0.44947063978532337
7.997997997997998,1.5268429546683302,0.8534671819968517,0.332984870275133,0.4527716045486507
8.008008008008009,1.6951978003215242,0.7098175861739645,0.33466014199608335,0.45607398598727655
8.018018018018019,1.7017432928363059,0.7553858950453514,0.33077857889367196,0.4510325609561574
8.028028028028029,1.4123411760886893,1.1640054824431192,0.3377900446284101,0.4623217407477817
8.038038038038039,1.6549896638061956,0.9567263235355785,0.3335166548774196,0.45667432242263795
8.048048048048049,2.038745109346963,0.9182281930194538,0.3353757775421651,0.4602159893191502
8.058058058058059,1.8302153686521911,0.9396756751806534,0.33651759214348637,0.46267165033880964
8.068068068068069,1.8443232201817374,0.7641825754499965,0.3296265204459207,0.4530675860693789
8.078078078078079,1.9516441412348833,1.498726894029241,0.34908991985299664,0.48298448905858893
8.088088088088089,1.9401851549119062,1.3843676421260858,0.3412936723122857,0.4720008473464073
8.098098098098099,2.2169669646744214,1.2818235857231213,0.33989080414315326,0.47059587437519557
8.108108108108109,2.4237984230651035,1.380642700265982,0.3426798078857055,0.47546699192540975
8.118118118118119,2.0507701139604806,1.388306805915963,0.34248951878987194,0.4758571450051647
8.128128128128129,2.0051286716173733,1.0779481224945073,0.33685364188072064,0.4680665925977276
8.138138138138139,2.212405787069879,1.2493952168866698,0.340996725965467,0.47493186881505184
8.148148148148149,2.3605143481854345,1.678454365163607,0.34773058771872956,0.48567041916210774
8.158158158158159,2.2544317134549,1.5077588127161794,0.34357043071864807,0.48005477922086237
8.168168168168169,1.843655950528159,1.37439346530142,0.3435003892300115,0.4805608904480665
8.178178178178179,2.3918729951940194,1.5845225216957224,0.3451408465794288,0.4836190778543353
8.188188188188189,2.191008582182664,1.463372203602866,0.3445939977866857,0.48338239406068145
8.198198198198199,2.4688125478771488,1.867524380077863,0.34934386873596424,0.4910766481579644
8.208208208208209,2.4585034339686382,1.9388158926033918,0.3528045050485781,0.4968226891116878
8.218218218218219,2.524136773749493,1.7060755709626088,0.34560030346306014,0.486556902920856
8.228228228228229,2.4586576775491613,1.610609343212952,0.34441296763935464,0.48530164640598134
8.238238238238239,2.454073138443341,1.7023721147667683,0.3478733696896733,0.491003039580046
8.248248248248249,2.246511056163389,1.8159748675597067,0.35024327609417055,0.49505355458962386
8.258258258258259,2.5676115658857586,1.997560736187505,0.3479369234224225,0.4920743793576128
8.268268268268269,2.711811212005175,1.4607000815044993,0.34002585726213946,0.480672676029704
8.278278278278279,2.14564585296295,1.9868570216497559,0.3497456497497486,0.49570165731652693
8.288288288288289,2.373514175888987,1.7402606536196576,0.3456899982388297,0.49005173453543477
8.298298298298299,2.1483011746634935,2.034929078353907,0.3504337178532413,0.49758500647217935
8.308308308308309,2.819241804360249,2.047965622052956,0.34987809644852935,0.4971532918478627
8.318318318318319,2.888974413838195,1.9439006638797798,0.3507171682293757,0.4987975397628057
8.328328328328329,2.315077890185648,1.8008439086462524,0.34914393744158034,0.4968071652450807
8.338338338338339,2.1671197364808807,1.901619020759877,0.3486889759285775,0.49647794558872266
8.348348348348349,2.546968604670971,1.8778998536170692,0.34450058862105115,0.49053226858448384
8.358358358358359,2.4822379923360622,1.9052432679639355,0.3500316048223603,0.49914931943721774
8.368368368368369,2.2095021442240577,2.1235465954362946,0.3523089334234527,0.5028694135704397
8.378378378378379,2.1646012858427546,1.978220873568349,0.3415238807525507,0.48697947337601744
8.388388388388389,2.057402874145236,1.984795459940159,0.3453380200773349,0.49297183243561754
8.398398398398399,2.0817327193468813,1.6834509942151767,0.3408207308564318,0.48645054435915575
8.408408408408409,2.677107570275483,2.2225656974758516,0.35278058498946163,0.504628462114181
8.418418418418419,2.247572525305284,2.328490254867016,0.35368566708778104,0.5062077183794413
8.428428428428429,1.877775703136378,1.766941075378589,0.3427561126728522,0.49001853278308605
8.438438438438439,2.005494605836909,1.9249811804541161,0.3396582372001149,0.48556040537237166
8.448448448448449,1.9340437594381796,2.0211918387183454,0.3462652380556208,0.4956431695358267
8.458458458458459,2.086163317699663,1.8463348650901314,0.3446979394312338,0.4934481092366431
8.468468468468469,1.7340867499462647,1.7205511830056084,0.3393063758252692,0.4855003341776773
8.478478478478479,1.7420279476734093,1.7273231094605332,0.33810449330091485,0.4838208315966459
8.488488488488489,1.6424899184707225,1.6264312432827188,0.3357577469624323,0.4804078623815946
8.498498498498499,1.4238244048503146,1.6993210728344523,0.3358301536037509,0.4806075399386417
8.508508508508509,1.4154994242697667,2.0847902520800794,0.34640325902689423,0.4965422810582386
8.518518518518519,1.2684307266391257,1.69992876353232,0.3381323087857886,0.4841950619133678
8.528528528528529,1.2005669571043645,1.6008820496826743,0.33096090472433537,0.4734814027430876
8.538538538538539,1.213462779126186,1.5674258256260079,0.33293861197130764,0.47647577821537124
8.548548548548549,1.1675598276606274,1.4764976952109383,0.33125557836998243,0.47396354643619965
8.558558558558559,1.0271482595970198,1.7027692885273338,0.33368487576396255,0.4776044607372017
8.568568568568569,0.8464036762626763,1.409873144990072,0.3268451622994113,0.4673266629822801
8.578578578578579,1.098465237684093,1.5594110346084422,0.3266269042346976,0.4669660161298366
8.588588588588589,1.259355449110077,1.2976229572077367,0.3244343450597542,0.46362905775416063
8.598598598598599,0.5722638183329861,1.2734265481219018,0.32005343678975645,0.4569948968230169
8.608608608608609,0.37204373358377646,1.0119877796559353,0.3195422495160266,0.45615082785590816
8.618618618618619,1.1155165874234214,1.0809857759801784,0.31648228444047277,0.45146930030260335
8.62862862862863,0.668400775610331,0.8979991641811949,0.3148810988263584,0.4489618557912553
8.63863863863864,0.5973433961209554,1.002095130089946,0.3147674041366655,0.44867177515312956
8.64864864864865,0.4091754126908514,0.8629395057314888,0.31357525993410046,0.4467503690851585
8.65865865865866,0.4753776680284627,0.9390557535912343,0.31064819181730935,0.4422131548623027
8.66866866866867,0.9090926367849874,0.6234865231793609,0.3069824517035313,0.43655474656520543
8.67867867867868,0.6510813132848159,0.9639216668441595,0.31127779044217974,0.4428250138000158
8.68868868868869,0.32465698895646306,1.0344347054851173,0.3138999333509855,0.44657279479798045
8.6986986986987,0.5555073153374199,0.4063342960027254,0.30093349483296067,0.42692526813233245
8.70870870870871,0.6056557294065611,0.32942082734015876,0.2969225968718341,0.4206988802491114
8.71871871871872,0.5349650241044377,0.8524028075512211,0.3102669502572714,0.4404934670890317
8.72872872872873,0.34018997601608236,0.553346376573484,0.30172354844331384,0.42744479465570495
8.73873873873874,0.5948814564473373,0.5387475726786569,0.30009851000187465,0.4247623224731316
8.74874874874875,0.7040423380991565,0.2621516121139025,0.29632402921516987,0.41884462924843646
8.75875875875876,0.5278774925867794,0.4425464336315322,0.2972306514412107,0.41993782569119537
8.76876876876877,0.6617974002133397,0.7816476274737657,0.3048988425488316,0.4311629084342289
8.77877877877878,0.26514431087843604,0.6433889770645072,0.2998524410354958,0.42330593797588956
8.78878878878879,0.7737487139577927,0.16493335095623193,0.2935524413498737,0.4135587134269943
8.7987987987988,0.24259779559862504,0.5691021899620294,0.29750349386045394,0.41917852222446855
8.80880880880881,0.47856283177109393,0.8194794924239113,0.29813649804328535,0.4198120296715046
8.81881881881882,0.6051519442253076,0.3746420819457394,0.29655225641769634,0.417110759597683
8.82882882882883,0.5359816737854808,0.15338434974769022,0.29269120019461486,0.41098568258615403
8.83883883883884,0.5248930394961089,0.2895090682434977,0.297099332130148,0.4172561300070419
8.84884884884885,0.6713903570464828,0.547336080182178,0.29883651373291265,0.41951222457997966
8.85885885885886,0.8732234967058787,0.4612910158575815,0.29533242240645663,0.41389881583795435
8.86886886886887,0.7609890243124141,0.5302043460714001,0.297534989164482,0.4168381364492043
8.87887887887888,0.7798653402536638,0.13527131092450334,0.2899870982991526,0.40514485146776386
8.88888888888889,0.9733618863692619,0.5768856804138647,0.2990895140008109,0.41842044801031714
8.8988988988989,1.3355039317313289,-0.009480730927785841,0.28907929539292104,0.4030208575552573
8.90890890890891,0.792626148060102,0.34960852878459386,0.29317954487883896,0.4087810782090318
8.91891891891892,1.1640986564569005,0.5434137957635682,0.2952742555709281,0.41152744559571763
8.92892892892893,0.7939728397811022,0.40923667832037175,0.29377517420546156,0.4088779269751694
8.93893893893894,1.120303602137054,0.45336599808951106,0.2933497668138658,0.4078340694957398
8.94894894894895,1.4133813625503522,0.6258552407243281,0.2958277021542971,0.41114072508773647
8.95895895895896,1.6470480131262593,0.7584326849602114,0.29932897973363937,0.4159782422429189
8.96896896896897,1.3093018263367668,0.5056671168333282,0.2970614383023745,0.41215872850388513
8.97897897897898,1.451085303140946,0.5859981133393986,0.2972106637792642,0.4119609120989275
8.98898898898899,1.3275246793744393,0.8108569687325443,0.30057673647662414,0.41658526252869943
8.998998998999,1.6404231159978089,1.1049038049544644,0.30704986704064097,0.42586744422653927
9.00900900900901,1.3488365142820853,0.6607644029763903,0.2968885935285635,0.410195611925367
9.01901901901902,1.7103483676728923,0.8732089579726999,0.30354581213054777,0.4197494564929889
9.02902902902903,1.6380690823345025,0.44670555931033407,0.2965735899532102,0.40885742386156176
9.03903903903904,2.02719203044716,0.6873088930318365,0.3024135602940916,0.4171823076951817
9.04904904904905,2.082204024071548,1.250925297218351,0.30764858050290217,0.4245987359395693
9.05905905905906,1.7042039795534272,1.3108856549467778,0.311797735145279,0.4303856753276096
9.06906906906907,2.0504250672157145,1.0433727224674942,0.30544688008852017,0.4204222472701018
9.07907907907908,2.1466342459812244,1.1658609774026378,0.3079197878884474,0.4236944457006088
9.08908908908909,1.9607364114329369,1.056662164092447,0.3055204821092979,0.41965863832240996
9.0990990990991,2.2528000713015524,1.194070232143848,0.3111530913381529,0.42767134739997753
9.10910910910911,2.0313679910377913,1.072067228422306,0.3056777770964751,0.4190231413989837
9.11911911911912,1.898518877065194,1.246658837759008,0.31221781872282156,0.428399262086092
9.12912912912913,2.3947192361852028,1.3704500448902874,0.31078857122038284,0.42582306107915463
9.13913913913914,2.6764326709411432,1.6173381842441832,0.3178500271831281,0.43598484251863506
9.14914914914915,2.3271740791360704,1.7802629015958877,0.3187750865408048,0.43694426747076676
9.15915915915916,2.5207356738427755,1.2340835521069589,0.311745281826143,0.4259739416176201
9.16916916916917,2.4923313320633067,1.6285790319006686,0.31803873466364196,0.43499134978327797
9.17917917917918,2.443715365693159,1.7290397966819706,0.319742208364577,0.43712693462321384
9.18918918918919,2.542467522870852,1.5157820225485372,0.316265592268563,0.43149582293751065
9.1991991991992,2.2502591254518562,1.57320892561104,0.3215843177369904,0.43906144946602244
9.20920920920921,2.468092524057427,1.6338152274194182,0.31746843863578583,0.4324791774217848
9.21921921921922,2.4606404739956234,1.5201957885047808,0.31498841640853603,0.4283549759143562
9.22922922922923,2.3518575684782355,1.9160942751819512,0.32408184396116174,0.4415955055949898
9.23923923923924,2.8338019139725015,2.4289993337714524,0.32923859404238187,0.448935841050114
9.24924924924925,2.157196113741644,1.8759272614613811,0.32280074638945183,0.4388893613474632
9.25925925925926,2.4310039055383292,2.139321926943887,0.32635087181696765,0.4438301760016536
9.26926926926927,2.6957423488157737,1.9846250841277797,0.3258268199764224,0.44266530645084506
9.27927927927928,2.6547570061858328,1.8997179710212744,0.3249382562316169,0.4409594912122427
9.28928928928929,2.284653077820996,2.0723734700444276,0.3267664743192521,0.4433349047205315
9.2992992992993,2.492148406371835,1.8068094187584187,0.32141319852682815,0.4349443604475262
9.30930930930931,2.7247656601400543,2.0289518636194788,0.32544518871517036,0.44063821829411165
9.31931931931932,2.1689635288558984,2.055905094836409,0.3253419434620429,0.4401359391692532
9.32932932932933,2.394432323984795,1.8143200747981707,0.32338260888464904,0.4368564480928593
9.33933933933934,2.6423988588747003,2.2917150454632416,0.3322920709580438,0.44988727254811917
9.34934934934935,2.21336294497684,1.8882347844458645,0.31990627805132665,0.43098252616619204
9.35935935935936,2.2914608909945717,1.9230213388397728,0.32500281252244767,0.43830876600457314
9.36936936936937,1.9553129935459568,2.175060206092393,0.3299396004804718,0.4454030570824723
9.37937937937938,2.322026413283733,2.1143688394856217,0.32926202015642025,0.44408363483494967
9.38938938938939,1.7453680901161666,1.7839352566653368,0.32253988335210687,0.43370537718999563
9.3993993993994,2.142254383167634,1.95306749542942,0.3264450183390923,0.4392761788267978
9.40940940940941,1.9713671933081318,2.1323122527065395,0.3308189699637551,0.44555850124924573
9.41941941941942,1.6390040638785481,1.621903500750192,0.3207030866354525,0.4301145031901823
9.42942942942943,2.0653205671833876,2.0768154851693983,0.324959290979217,0.4362371965186141
9.43943943943944,2.0691440176280076,2.1906879394853567,0.3296359502442447,0.4429992517868068
9.44944944944945,2.1017261307508486,1.7477510437688735,0.3218712842875171,0.43110811014631345
9.45945945945946,1.9639722424314563,1.7573389519225864,0.3234380113713075,0.43322295199109345
9.46946946946947,1.844288052658254,1.7116626281816028,0.31739463891066155,0.42393163303188525
9.47947947947948,1.3512800392313773,1.823748654950377,0.3242814127437996,0.43404460816127655
9.48948948948949,1.5097156526126188,1.3810050375063803,0.3138289274437183,0.41815784688690766
9.4994994994995,1.4584330084533152,1.7402557191807808,0.3212835483913323,0.429140966413332
9.50950950950951,1.8848474263743284,1.7677290836459756,0.31830494116105384,0.42448352569889364
9.51951951951952,1.2990030724862818,1.2280488003820773,0.31236365698213514,0.4153914036326107
9.52952952952953,1.341011440551934,1.5510777500277935,0.32037857326633645,0.4272429598169147
9.53953953953954,1.2309652045204524,1.7981105747764083,0.32063135711803425,0.4274607298304105
9.54954954954955,1.6586022516131707,1.63937700106657,0.32141912720035143,0.4284904180310252
9.55955955955956,0.861998452206129,1.5379508455997604,0.319081054663008,0.42484079895808086
